074950638,030801231
002345678,009920592
087195280,059573619
030159933,061570968
033475633,040553898
087923361,083445043
049145714,022061311
029727990,045432503
077729302,089969111
004894384,040650600
013418966,074204912
086007433,028333911
032395708,048971731
069589500,040238792
065378665,023496813
088830757,046987520
083917699,097697481
063540167,033291481
097414020,034480744
054626425,054330290
013147193,038401680
031325604,083911700
008426140,023542514
044719135,057524333
035656268,089336648
016504076,047476101
054506497,066173000
085689287,043678406
003809245,061595338
069160610,091684543
020906864,069503851
022999564,093403385
021553400,076545088
054096374,087843517
047352949,066601676
064211229,060756813
069645371,077871939
037677886,028790042
078493924,087357805
079491079,067258985
020500322,026651708
092280027,099531465
064149464,049824246
015213507,078818653
027493747,099077903
077634997,042409286
094484882,071755400
094658286,099447041
032973883,005516851
067825069,070911299
046380262,028103206
061912389,080110511
046806875,012219375
079991518,007033032
064799225,016115243
034412067,090158655
088250479,075515631
045833614,078266917
027849823,092102997
013832902,073982125
076895175,027865434
012215285,002480570
047379036,025603610
067914632,057442994
015498206,002345679
098381107,042423063
027434940,032095372
052466957,010954085
083446451,009003357
086259221,076360624
057535044,094026992
057439468,089193986
068315108,033746998
002616069,086788638
030859105,068895583
001223290,012223265
009074338,042480371
032924419,067101831
029840580,082228472
078196977,063445684
003430640,090146888
041476348,016438508
020090660,090543676
030566813,044040193
035865217,009327307
062893950,071181578
014896959,076160805
089265922,028609580
045378360,016575140
039148676,006716403
067819242,061856392
041877346,078937725
012297942,020433247
067718683,047560184
031402250,052353748
033769133,089684751
002345678,041751308
061197192,093173878
019065068,025874791
040591526,010812329
012457607,035040990
092788113,009524915
077843891,080195409
073701847,029613733
001306486,012759002
079217194,038874617
016667902,021939503
061190906,027967594
076465886,033856296
070101228,002345679
071344794,081151012
047527564,074028074
038292100,039836723
052800632,054497757
062157210,072695736
046145301,056945136
033826930,051707017
075777334,064885248
099077306,016098342
034785863,085817106
002345678,011462541
013035239,002296483
001934671,022154848
075773848,084075478
067450289,048492035
002345678,008321605
040686981,051769747
090466156,096230536
074553170,008850065
094126738,010275923
094873481,002345679
025748486,081270578
000426105,053772143
096398536,024089109
009819883,077016064
078602760,080248792
067793864,006003790
033338123,097941465
074441824,020483788
044509803,068672842
024401589,096803821
039077021,095493633
035620112,006711242
062716601,063765099
084250218,002345679
058178199,002345679
018289477,038480282
011387682,002345679
048672620,002345679
036831226,085882787
039690247,068281339
086146734,092070678
012121655,038124101
063976549,060433769
002345678,027417809
077172172,092323783
019478119,091795382
006019719,022717973
003429661,086399663
006274064,009084007
006044871,016789624
018773385,079444189
015632056,098721510
038149492,049821939
034288847,004253250
045867576,041527142
050616732,063626357
088249318,076424715
056497498,086304849
039935566,035000149
044419542,006151750
012681985,081664764
093433297,094839572
020621705,003400433
001593491,054128524
006884723,060230928
088362050,037088371
042453141,047653547
068731877,005314928
044163258,094729488
044630551,028242787
066078022,067022214
090624333,087588450
055116154,081515212
030395034,061409720
082025820,054712095
051435479,049167419
031726126,032765747
074717886,017074885
097814473,021416739
029460268,080209095
016437164,083882086
091605340,051369937
029542508,047908103
035613470,025043616
052937177,043276318
060288661,085424630
084872927,023131516
002345678,094403381
005377589,029767550
040502164,002345679
015681735,026179727
074633692,064592933
030131563,076911194
057252328,077022473
046265615,046496547
013940990,050429026
022458362,069147130
095947232,091691784
031612235,002156861
017224349,086657394
042732640,096930569
016132780,048894018
091233761,078794089
046179239,051131211
070373210,082023279
019752894,047777678
072825320,035128468
019226900,008851577
076903877,025236118
046136045,015773439
067812651,019921312
051800385,083044809
002917173,036106062
032493536,005117468
057121663,015245548
002345678,034539147
084726092,075349188
004061126,009123287
057463061,088456618
099210501,021362695
090298455,022948588
060208888,039802419
089541742,021047799
099870739,087300588
075470047,017867265
028866205,047735417
019600287,015893715
067726618,081517876
047051658,059732779
030436657,096722370
071317019,048261275
033767559,086094091
012979623,007416939
038772364,092446299
089177882,049979801
032163253,058930389
010224100,099929014
087391082,092366992
039196776,079235323
097600446,092605620
028246312,045989533
034909605,002345679
001996022,074416814
042124983,077762305
032991475,010987878
002345678,013287693
027122753,051674080
002345678,085244866
008799326,082393222
089905065,024439148
079757063,053207563
002223643,002345679
012624276,000928045
016083033,055756799
023927338,061606255
035557390,096659042
038020484,023734510
071791594,066837467
054469835,032410277
011365514,035252265
022334187,040248301
066435478,020085001
017074297,009491802
071977008,076326527
093689526,013365988
055665497,068884192
067201036,054548158
032604349,027515741
056141426,029824798
015842237,031239669
082565093,057745133
087601416,000425509
085782590,015592418
000851256,097001275
043546118,086450647
023284702,004902465
084832222,052401188
025514463,013305197
082598734,083297942
073775344,016764844
037083837,018576732
021245716,050112564
071523051,037955472
045907932,002345679
024307068,047945563
093049875,060712840
092358776,024733512
031836157,042468075
052743480,027609530
005427055,022569772
004871420,070758547
002345678,002345679
098405704,049324393
035139887,045614040
063823359,085166625
054312543,059469928
087842671,004420850
043108527,054230208
044363966,035166854
006937894,066762414
063329065,010593826
075902972,068508393
002813308,096582384
053107888,032893268
094291082,090744283
050632683,047663797
002435927,052857325
090222330,016308165
075076866,044615582
050533105,002345679
035824788,004947834
001428183,059675521
068876978,017487679
091472049,076977283
002345678,067955445
030221093,050437742
067910076,096890020
002345678,062096104
026854908,075609981
014864994,027281395
083284093,014225721
040170012,043919912
055539867,002345679
007714840,019629264
046346551,054041298
064506535,066778781
015282990,035709637
094016605,053885098
014237361,039818739
088696359,051057575
091473205,076405361
056476892,073739874
026774455,082327449
041224734,064322790
037162820,002345679
015921777,044948633
003775436,025926230
006087089,009685160
076187437,060865812
083409885,002345679
071125733,095284700
089079761,079394778
078946324,066963037
016082690,082630010
063934543,061788089
020173323,055659897
028445622,069904137
095490031,024522186
009682311,065708265
051865712,002442385
003075255,076539825
002345678,023452374
042902323,072121593
084274100,070780263
005342200,057231889
074356225,096000019
069964289,046634652
097107385,069448932
072237207,050796070
082676903,046987226
020055541,064200851
031091854,080972530
066004585,088197085
093797804,079984987
071406760,030794834
060294722,076434298
055119069,002345679
021037374,046423087
044130621,002345679
061638064,037410928
083805761,042293882
057288906,013755747
029403476,090014497
075097096,007876876
023150586,028408225
096382909,083204774
099357185,031395127
008672669,002345679
028834707,002824965
076332531,093349851
045993997,001146701
033166770,059464433
033354301,027224542
051214590,047170604
033143102,096214133
074374892,076294975
035304904,009768947
053529402,026247189
054011811,037834035
071913633,030492913
012962194,011737096
040800209,011807944
022368511,083826432
043254035,067007508
089074128,055202927
044840607,002426880
016595360,010686020
025560794,072744520
024108192,020097658
081995724,062499525
043430707,050810611
010907085,093565071
001681765,000674493
098510854,083241376
005733159,010350302
012573993,089753442
095535446,020848735
081764738,003523607
002345678,088175000
081802427,078489985
093705118,043371743
005072574,078555588
026056346,077032917
092421344,014929764
004446667,007173880
023909300,061205281
046584824,024897638
040385808,062569610
097422179,050447501
020571967,002866328
072965685,067987036
048385161,046117878
013936075,063434656
069241539,052187934
017993749,021329703
060362024,002345679
044095282,082956977
091740447,020971727
005638184,097170603
035767538,020154936
031062839,087433738
071254386,007231204
088981623,052981436
019576498,014828284
050116763,018206194
040479037,001401413
071893696,025044575
066854858,022617005
026434944,060991270
074028509,033185953
073860169,056993035
089054781,015029115
043042504,017219208
031627088,069052011
022801724,083759170
029736946,097604261
008664655,002345679
034749064,042663411
024655661,070879212
082013822,034775694
040263539,011991983
041910656,061835696
086381645,008307581
042247658,015904086
032067483,099349757
095587933,022904768
002861277,049769841
094128446,045893619
060453370,028805748
045142165,021741804
013413990,058041085
042399572,060389028
084925067,019536510
069501975,019641578
010365398,073971901
096034038,056625432
007028148,048212445
029161879,084429356
075983605,048737420
026881236,031261769
035417503,008563640
012853797,003780092
064234576,091332558
025143359,064466998
069829259,065149453
068605058,072539522
002345678,013952174
012785703,058952760
026986980,010890376
030064511,092455732
029377294,086817249
039554802,030932248
094964074,033213336
074920539,005319543
059220180,000845541
044491469,095031423
005930774,050124449
045035566,003022114
051882671,093230997
