031491226,071021326
033455943,009423471
081791436,069125892
038554652,037488589
088856395,057437209
091641634,052105724
053350977,063520992
049389950,081009946
056563728,033920440
008356376,052388456
048272695,057974363
049202960,038323892
020355871,098994422
077420858,047394659
019985417,058305139
002345678,085552306
041379780,088663842
055610541,095372303
074608441,034320887
015814955,047928632
032471889,010130567
010054952,081818983
032618317,097455705
028352829,070211462
083153583,065842075
051745819,048783905
085667244,099230173
005509517,095028618
068797157,024112627
031546989,097957359
018958992,038729378
098578178,063116570
035072137,081987092
042440854,056360724
069534470,059065518
042526443,010223755
019109824,065518006
047661913,064163489
088379769,069574542
088190767,071398086
064699331,019276618
068044720,059465974
012946451,022624069
088644418,088942793
096742733,090858716
007556646,059846930
094868757,061862706
015899915,061145976
099399711,020297489
030677624,048994542
035707712,055745192
044414330,044837208
001105077,052544828
048138037,031934498
015862227,088125458
023580022,098567809
078140795,015924173
056133003,040127477
085230191,057195704
006974921,090119814
099426648,028693254
018721058,029763820
082466820,089172587
083035510,084381718
051897749,052198726
031952553,009909130
033925876,004338727
075560070,078171285
031542478,082161607
013891343,095766923
061744150,056580713
098116861,073695612
030466635,033350083
055862772,035664178
077709967,000322792
047707241,082836910
016134350,067193858
095704973,051902611
053907202,031740018
098186028,062569629
088168474,092825404
095686875,083146210
075882468,025950318
025555604,049363439
036373423,095023430
065543427,060327562
006349109,032764941
048832849,004555047
036310759,068819241
070929516,067777069
069687137,031485646
054949945,091613787
023935615,041469107
004334819,075899325
050750207,083639178
070123178,079046237
024106616,001906191
073271121,008407525
044480160,016347312
032798000,096808925
089606383,020365194
094008322,084691464
061812565,085952155
036712360,097543434
078746520,076868741
040395731,048772906
053989285,048341447
026485530,039999683
039198448,042205029
001310299,021098144
041915488,039728966
066403172,055330840
039130771,030459838
077808241,085474120
019173538,004697557
028578131,098090512
056652851,087874309
076851153,087984152
018042646,034207874
052859185,062257645
094333789,005148961
099643250,038551445
050070110,076668890
057746694,074727997
035304873,000952135
030271322,088557981
026222402,009080868
099796395,078875341
054778738,021950297
022388732,095523687
063391811,062610417
017352787,090315833
051893068,027428774
065497721,025746360
018961057,024662157
027232043,017350729
098376086,087556526
040617212,056734302
010775196,017825768
006206203,075893290
087627342,037255036
064123076,070659892
098532551,046978277
077514592,030467497
056720453,037702861
024375956,069772725
034254145,043349684
051319448,090106267
028153357,052819422
035583261,012706455
087747503,080028978
054204474,061624946
081911105,095836574
061435802,084450811
026465688,059462199
002524368,053492215
091310967,025337829
035282581,045246318
006558122,076930192
081145943,029013345
068926954,036942528
079626837,070994710
098171129,068403466
045873919,047942050
077436914,097447046
030273432,064006489
028081423,053768398
046317368,057577584
093069638,016522404
072445036,060598593
072351531,014254560
014963135,036828932
087482179,021652170
081929727,047112049
012161110,063305803
061081672,071141710
003327604,074385031
080629925,006871555
093290681,016825546
006820094,059952398
023522993,077867180
046284843,005183470
045750017,044878408
003225778,035210848
049820259,094354685
059662249,077004663
090924931,022960060
088744317,036242104
022587693,076405821
007630282,020831602
019080858,036788190
094556522,054471967
004635818,004862449
001800941,026120950
078153724,001010884
045478795,026656573
086138925,055822671
047377616,062731758
056840710,066293123
045610039,080889771
023309935,034988294
006377500,008777796
075585945,047460700
068010968,023597026
066327630,035341448
082602304,080421310
092182689,069039774
012150079,000341135
017025616,011404700
017780725,058472198
030686285,057413740
061475305,048879164
032780299,074524965
072648907,096121760
094582562,082141691
092029318,085462432
010406347,004234111
079772194,015181937
030388124,096937373
085004656,023076918
060168782,018933570
025692466,030017155
037171076,068415005
092018930,013809017
052835135,077994512
049541180,038993649
096903427,020556874
099749552,011038356
060029245,039360947
049665705,023320402
083597251,051928634
019656934,022476197
009481333,070564020
001082747,085340545
093403916,098001400
090171667,030797481
023848835,077484255
057804355,038496833
034308981,037791111
081208120,090443387
029048867,064420252
012637277,002345679
058850154,093692095
027435555,077418388
000418285,017476141
079157883,061851030
093153876,030471190
012182942,029796110
063932216,001110606
071455966,073447852
012952014,015732059
060230508,044832118
045153796,001668631
079559183,053942542
015563015,036512219
006076420,005826490
063355190,014121664
004973675,076277894
023883217,065274311
075547712,073523606
065014276,012910850
038351539,089293396
078184178,053884954
062534114,018780351
061447064,069322348
028792611,008034079
091031482,072475544
099242712,078619831
048441197,092035911
064589755,099367756
005938228,005092713
002345678,067878598
042959928,066471935
096521877,023353694
006803137,058455527
000350095,063661389
039395190,049586565
003627642,079043532
038661385,089578149
057587676,030200377
057828249,032417844
013163007,016279564
023118345,050783934
040377531,005960782
012315609,059910550
093756658,022901242
048002152,008313718
054542893,002479930
063056405,045198055
042438538,011890893
053218624,070059549
023344264,029453559
022824349,011177929
038921370,029534554
052029001,086512077
085663894,028660223
005019156,055321013
067689429,078586657
078040249,048054494
090097371,059490078
023287009,090582180
059317947,076149917
076205176,061110099
080424655,042323188
011849918,040931704
067900414,011312539
026792926,084791484
013382088,087975860
079726152,089328837
066840801,010984368
088814162,056332561
079043811,095566376
016985734,075275121
003917391,080282184
034748009,016126785
017225439,038874456
048167141,058256610
053370871,031458494
033615396,086233355
035717036,005485859
076257261,005695403
004758709,050754780
040273584,045414270
064465228,058461272
080534288,032142876
072121060,084756946
008141615,060369491
094995696,002345679
080439968,035065817
050524836,090543295
041136408,077430454
004079621,051232452
082807976,020803845
079672942,097532499
012367805,088126177
017283868,093258041
062289903,007241913
090095395,002345679
059427829,005184221
051317098,054584686
005423730,063897274
018195814,081262613
033339561,008450281
018482826,042040595
084634786,025568357
029614089,067618688
049149087,042105481
031674868,049327054
002987723,024602891
051022965,069680432
064522311,022342374
045558854,044775014
049621938,032624191
019808021,091546877
020537643,004137223
066402706,081782247
031645550,059448902
080502719,017836800
017535197,018428524
084124008,037795078
031352141,084346369
086807374,009313616
060182768,068814046
092356329,003469430
033027432,080527605
023551570,045443336
043380975,076019396
094963557,085962834
020215869,047623304
026578634,020256341
002434169,042769246
083309385,081999252
075492925,055442803
053052762,071070743
080388423,096729221
036524357,089757880
058158906,003494440
014097073,007822246
066858183,046613624
032951494,044099490
012103323,034532911
002460502,071559990
000191018,004435923
045604474,062578579
041374326,040944600
015875250,019553424
063801814,035038885
001980956,085733226
020678445,002345679
041468907,010218718
015364883,052130939
071488853,003393799
074343137,017943595
042283300,008820885
010299581,040896122
016746001,075375688
097811644,093150612
058953732,030815069
035711051,031580097
039188078,040287093
031323700,014190147
083949965,087270488
076131733,045334914
029152580,075612559
092285570,020777017
017364433,068600833
001125692,073437680
010323292,006048485
072543834,039576003
060435046,018205203
062542378,019002343
060615924,066808029
074378353,047056272
025342366,010023933
041041292,058130145
017457714,099877214
011544507,036710993
058470785,068309614
061068224,041750579
026536220,026760156
060789600,088181574
025483564,061029862
008466701,001210638
056525045,085198298
054211138,033276320
064560293,006926834
038573615,076911208
008552463,017874215
018521114,042923351
016992567,018183945
064434083,098431033
056043685,062702267
053464465,093534858
035123331,057301083
011087633,093508818
098253486,022344593
098155663,060544485
080769373,085222759
089554265,050245845
098684109,061977629
008103271,095545523
024089924,096052059
072866719,002345679
040006422,081947603
000548425,028632803
079983683,055136236
043233381,033630687
083613545,024244020
096519744,073610650
074868476,060584697
002198974,080910294
012532178,096391445
042997046,039498398
074431473,049884409
052228261,096695495
064763996,057984531
033399216,029950468
091453620,059706839
060828224,086090472
037994899,055066786
090161257,073003300
050752569,051961924
062519847,062644528
087991928,024470451
013908379,019301945
067168380,056053028
007351306,088781128
065928574,097464454
041014326,078880137
050009394,053056240
030538406,084882224
054286098,088897109
094754729,019203755
080145322,099743667
087841042,064751746
081754973,066544748
097277896,015275762
050420269,058762015
002345678,018853622
010443921,074791064
011130509,054305599
086114441,014233427
000797628,098691145
038957657,003403636
089114689,052987098
039877735,050320992
025282048,007762524
011644850,081472583
097749422,070979661
043134329,034890458
007615043,094247510
059846382,092249193
050234668,044949516
081184383,048077068
064757101,070077730
086462386,057662132
022168209,097609730
059521044,097772095
015491134,095816109
051277854,097621985
